Contrast,Correlation,Energy,Homogeneity,edge_pixels,edge_ratio,label
0.290510296807854,0.6517937733074621,0.7198129967926121,0.5866702125285421,0.0036231884057971175,0.003622523844460712,rendah
0.0,0.9999999999999982,0.7624167502663539,0.8111327233364243,0.0036231884057971175,0.003622523844460712,rendah
0.290510296807854,0.6517937733074621,0.7198129967926121,0.5866702125285421,0.0,0.0,rendah
0.290510296807854,0.6517937733074621,0.7198129967926121,0.5866702125285421,0.015398550724637694,0.015407190022010298,rendah
0.041691303579839134,0.9581806516791556,0.6422692014139528,0.7002274403705986,0.4148550724637682,0.4148477622890683,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.41757246376811585,0.41755319148936176,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.4311594202898551,0.4311720469552458,rendah
0.041691303579839134,0.9581806516791556,0.6422692014139528,0.7002274403705986,0.447463768115942,0.4474504768892149,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.4311594202898551,0.4311720469552458,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.41757246376811585,0.41755319148936176,rendah
0.041691303579839134,0.9581806516791556,0.6422692014139528,0.7002274403705986,0.41757246376811585,0.41755319148936176,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.4148550724637682,0.4148477622890683,rendah
0.51424702003314,0.4183460351978052,0.5996319960705101,0.5166498557722878,0.447463768115942,0.4474504768892149,rendah
0.08620462567992665,0.9335271415977768,0.267907234559674,0.41778119083989473,0.48641304347826086,0.4864269992663244,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.4873188405797101,0.4872982391782832,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.4746376811594203,0.4746423330887748,rendah
0.08620462567992665,0.9335271415977768,0.267907234559674,0.41778119083989473,0.4755434782608695,0.47555942773294224,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.4746376811594203,0.4746423330887748,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.4873188405797101,0.4872982391782832,rendah
0.08620462567992665,0.9335271415977768,0.267907234559674,0.41778119083989473,0.4873188405797101,0.4872982391782832,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.48641304347826086,0.4864269992663244,rendah
0.3848350690363441,0.6336683268207306,0.2270061502673162,0.22972030520913833,0.4755434782608695,0.47555942773294224,rendah
0.16334098514837572,0.7972095254516045,0.5840794153991418,0.6730800876461309,0.5896739130434782,0.5896460014673517,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5960144927536232,0.5960198092443141,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5878623188405797,0.5878576669112254,rendah
0.16334098514837572,0.7972095254516045,0.5840794153991418,0.6730800876461309,0.5942028985507247,0.5941856199559796,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5878623188405797,0.5878576669112254,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5960144927536232,0.5960198092443141,rendah
0.16334098514837572,0.7972095254516045,0.5840794153991418,0.6730800876461309,0.5960144927536232,0.5960198092443141,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5896739130434782,0.5896460014673517,rendah
0.5033303869283221,0.38088697533447124,0.5404311503762536,0.49365825583618594,0.5942028985507247,0.5941856199559796,rendah
0.0857230781090291,0.9162356917977359,0.5456235165600312,0.6735062718495222,0.27898550724637683,0.2789801907556859,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.2780797101449276,0.2780630961115187,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.27355072463768126,0.27356933235509895,rendah
0.0857230781090291,0.9162356917977359,0.5456235165600312,0.6735062718495222,0.2726449275362318,0.2726522377109317,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.27355072463768126,0.27356933235509895,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.2780797101449276,0.2780630961115187,rendah
0.0857230781090291,0.9162356917977359,0.5456235165600312,0.6735062718495222,0.2780797101449276,0.2780630961115187,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.27898550724637683,0.2789801907556859,rendah
0.5576447303315192,0.39799047254858344,0.5020887317278024,0.48331592753772057,0.2726449275362318,0.2726522377109317,rendah
0.18847695820036972,0.8267423010679646,0.3428235182666981,0.483582888945838,0.5742753623188407,0.5742846661775496,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5715579710144928,0.5715333822450477,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5697463768115941,0.5697450476889216,rendah
0.18847695820036972,0.8267423010679646,0.3428235182666981,0.483582888945838,0.5670289855072465,0.5670396184886282,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5697463768115941,0.5697450476889216,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5715579710144928,0.5715333822450477,rendah
0.18847695820036972,0.8267423010679646,0.3428235182666981,0.483582888945838,0.5715579710144928,0.5715333822450477,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5742753623188407,0.5742846661775496,rendah
0.6340850982814903,0.37305273229703495,0.3010917366050272,0.31900613306311065,0.5670289855072465,0.5670396184886282,rendah
0.07601675829736662,0.9231321139282453,0.5856090974470654,0.6669787435312102,0.29166666666666663,0.29168195157740295,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.29166666666666663,0.29168195157740295,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.2817028985507247,0.2816856199559794,rendah
0.07601675829736662,0.9231321139282453,0.5856090974470654,0.6669787435312102,0.2817028985507247,0.2816856199559794,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.2817028985507247,0.2816856199559794,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.29166666666666663,0.29168195157740295,rendah
0.07601675829736662,0.9231321139282453,0.5856090974470654,0.6669787435312102,0.29166666666666663,0.29168195157740295,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.29166666666666663,0.29168195157740295,rendah
0.5612223967861151,0.38011651734482577,0.542596570396503,0.4575883681637354,0.2817028985507247,0.2816856199559794,rendah
0.11029796170229947,0.8980538440650481,0.5172689696996216,0.5111961063199502,0.433876811594203,0.4338774761555393,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.42028985507246375,0.42030447542186367,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.4284420289855072,0.4284207630227439,rendah
0.11029796170229947,0.8980538440650481,0.5172689696996216,0.5111961063199502,0.42028985507246375,0.42030447542186367,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.4284420289855072,0.4284207630227439,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.42028985507246375,0.42030447542186367,rendah
0.11029796170229947,0.8980538440650481,0.5172689696996216,0.5111961063199502,0.42028985507246375,0.42030447542186367,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.433876811594203,0.4338774761555393,rendah
0.6106222053700351,0.36923972554042983,0.48734449079900344,0.343132983369836,0.42028985507246375,0.42030447542186367,rendah
0.11893789239283728,0.8923604437941055,0.4839628279699095,0.5932616244852618,0.45742753623188415,0.45744680851063846,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.45380434782608703,0.4538242846661775,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.47101449275362317,0.4710198092443141,rendah
0.11893789239283728,0.8923604437941055,0.4839628279699095,0.5932616244852618,0.46739130434782605,0.46739728539985337,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.47101449275362317,0.4710198092443141,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.45380434782608703,0.4538242846661775,rendah
0.11893789239283728,0.8923604437941055,0.4839628279699095,0.5932616244852618,0.45380434782608703,0.4538242846661775,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.45742753623188415,0.45744680851063846,rendah
0.765151962444445,0.2193556506171479,0.43358936565652684,0.38589541170862773,0.46739130434782605,0.46739728539985337,rendah
0.1133125747009415,0.8895202005942107,0.38003636327565715,0.4722056451959684,0.5443840579710145,0.5443873807776962,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5489130434782609,0.5489269992663244,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5407608695652174,0.5407648569332355,rendah
0.1133125747009415,0.8895202005942107,0.38003636327565715,0.4722056451959684,0.5452898550724637,0.5453044754218637,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5407608695652174,0.5407648569332355,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5489130434782609,0.5489269992663244,rendah
0.1133125747009415,0.8895202005942107,0.38003636327565715,0.4722056451959684,0.5489130434782609,0.5489269992663244,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5443840579710145,0.5443873807776962,rendah
0.5514726235357328,0.4155898093705037,0.3441377273990973,0.28063155547683216,0.5452898550724637,0.5453044754218637,rendah
0.11149415876536267,0.8988798280057413,0.5424748561013821,0.6174643377519153,0.48550724637681164,0.48550990462215715,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.48278985507246375,0.48280447542186367,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.4628623188405797,0.46285766691122543,rendah
0.11149415876536267,0.8988798280057413,0.5424748561013821,0.6174643377519153,0.46105072463768126,0.46106933235509917,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.4628623188405797,0.46285766691122543,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.48278985507246375,0.48280447542186367,rendah
0.11149415876536267,0.8988798280057413,0.5424748561013821,0.6174643377519153,0.48278985507246375,0.48280447542186367,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.48550724637681164,0.48550990462215715,rendah
0.5802987018837559,0.4079481912717089,0.5006220516588833,0.4234372669716091,0.46105072463768126,0.46106933235509917,rendah
0.27343149964322766,0.7485103091926621,0.42042746823998733,0.40106675259175617,0.8233695652173912,0.8233675715333824,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8324275362318841,0.83240095377843,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8215579710144928,0.8215333822450477,rendah
0.27343149964322766,0.7485103091926621,0.42042746823998733,0.40106675259175617,0.8315217391304347,0.831529713866471,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8215579710144928,0.8215333822450477,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8324275362318841,0.83240095377843,rendah
0.27343149964322766,0.7485103091926621,0.42042746823998733,0.40106675259175617,0.8324275362318841,0.83240095377843,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8233695652173912,0.8233675715333824,rendah
0.8568124496802428,0.16734672040010956,0.38461336204812824,0.24615562629481502,0.8315217391304347,0.831529713866471,rendah
0.20188111654715554,0.8011345646449062,0.22069303014409059,0.36881521028271536,0.7626811594202899,0.7626559060895084,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7608695652173912,0.7608675715333824,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7644927536231884,0.7644900953778431,rendah
0.20188111654715554,0.8011345646449062,0.22069303014409059,0.36881521028271536,0.7626811594202899,0.7626559060895084,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7644927536231884,0.7644900953778431,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7608695652173912,0.7608675715333824,rendah
0.20188111654715554,0.8011345646449062,0.22069303014409059,0.36881521028271536,0.7608695652173912,0.7608675715333824,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7626811594202899,0.7626559060895084,rendah
0.8030098503053589,0.16553549172380322,0.17597165393423175,0.181980757637346,0.7626811594202899,0.7626559060895084,rendah
0.10898595017756385,0.8741822114849978,0.6243533933878851,0.6658026440969689,0.48822463768115953,0.4882153338224504,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.4782608695652174,0.4782648569332357,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.4818840579710145,0.48188738077769644,rendah
0.10898595017756385,0.8741822114849978,0.6243533933878851,0.6658026440969689,0.4719202898550724,0.47193690388848153,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.4818840579710145,0.48188738077769644,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.4782608695652174,0.4782648569332357,rendah
0.10898595017756385,0.8741822114849978,0.6243533933878851,0.6658026440969689,0.4782608695652174,0.4782648569332357,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.48822463768115953,0.4882153338224504,rendah
0.616487560348418,0.2773970926195677,0.5809848081909355,0.4936364773336841,0.4719202898550724,0.47193690388848153,rendah
0.31840059185056535,0.7105691375122429,0.2843384207335724,0.4079683380031689,0.7291666666666666,0.7291360968451945,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7219202898550724,0.7218910491562731,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7318840579710145,0.7318873807776962,rendah
0.31840059185056535,0.7105691375122429,0.2843384207335724,0.4079683380031689,0.7246376811594203,0.7246423330887748,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7318840579710145,0.7318873807776962,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7219202898550724,0.7218910491562731,rendah
0.31840059185056535,0.7105691375122429,0.2843384207335724,0.4079683380031689,0.7219202898550724,0.7218910491562731,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7291666666666666,0.7291360968451945,rendah
0.7211239317849754,0.3159561332384637,0.232136638790708,0.22500816316290262,0.7246376811594203,0.7246423330887748,rendah
0.07981549719019512,0.9356393209580194,0.4466975132437785,0.515896226634645,0.4121376811594203,0.4121423330887748,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.41394927536231874,0.41393066764490105,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.41394927536231874,0.41393066764490105,rendah
0.07981549719019512,0.9356393209580194,0.4466975132437785,0.515896226634645,0.4157608695652174,0.4157648569332357,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.41394927536231874,0.41393066764490105,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.41394927536231874,0.41393066764490105,rendah
0.07981549719019512,0.9356393209580194,0.4466975132437785,0.515896226634645,0.41394927536231874,0.41393066764490105,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.4121376811594203,0.4121423330887748,rendah
0.5186911775157669,0.48464183367844704,0.4052543225874743,0.31968695868557795,0.4157608695652174,0.4157648569332357,rendah
0.12212036577975416,0.9011970354758478,0.4067382977911702,0.6264247379150909,0.4130434782608695,0.41305942773294224,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.4184782608695653,0.4184702861335292,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.42119565217391297,0.4211757153338225,rendah
0.12212036577975416,0.9011970354758478,0.4067382977911702,0.6264247379150909,0.42663043478260876,0.42663242846661786,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.42119565217391297,0.4211757153338225,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.4184782608695653,0.4184702861335292,rendah
0.12212036577975416,0.9011970354758478,0.4067382977911702,0.6264247379150909,0.4184782608695653,0.4184702861335292,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.4130434782608695,0.41305942773294224,rendah
0.6133310485498888,0.41623862780395093,0.3591752963271517,0.42741387656227303,0.42663043478260876,0.42663242846661786,rendah
0.10156873051269782,0.8976285806088828,0.5964856215888155,0.6709540483908754,0.2998188405797101,0.2998440939104916,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.29800724637681164,0.29800990462215715,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.2971014492753624,0.2970928099779899,rendah
0.10156873051269782,0.8976285806088828,0.5964856215888155,0.6709540483908754,0.29528985507246375,0.29530447542186367,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.2971014492753624,0.2970928099779899,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.29800724637681164,0.29800990462215715,rendah
0.10156873051269782,0.8976285806088828,0.5964856215888155,0.6709540483908754,0.29800724637681164,0.29800990462215715,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.2998188405797101,0.2998440939104916,rendah
0.5624249768401766,0.3888219637675743,0.556296081002154,0.5014065711472142,0.29528985507246375,0.29530447542186367,rendah
0.1464904412868552,0.8897691005942665,0.35573220838213615,0.2757156312203808,0.6521739130434782,0.6521460014673515,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6367753623188407,0.6367846661775496,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6603260869565218,0.6603081438004403,rendah
0.1464904412868552,0.8897691005942665,0.35573220838213615,0.2757156312203808,0.6449275362318841,0.64490095377843,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6603260869565218,0.6603081438004403,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6367753623188407,0.6367846661775496,rendah
0.1464904412868552,0.8897691005942665,0.35573220838213615,0.2757156312203808,0.6367753623188407,0.6367846661775496,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6521739130434782,0.6521460014673515,rendah
0.7346578366987858,0.33965685399607004,0.3175614123633217,0.09123455898917321,0.6449275362318841,0.64490095377843,rendah
0.1517612574786867,0.8358255254690352,0.37987550505459744,0.6312435842256328,0.5253623188405797,0.5253576669112254,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.5271739130434782,0.5271918561995599,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.49547101449275355,0.49546038151137206,rendah
0.1517612574786867,0.8358255254690352,0.37987550505459744,0.6312435842256328,0.4972826086956522,0.4972945707997065,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.49547101449275355,0.49546038151137206,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.5271739130434782,0.5271918561995599,rendah
0.1517612574786867,0.8358255254690352,0.37987550505459744,0.6312435842256328,0.5271739130434782,0.5271918561995599,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.5253623188405797,0.5253576669112254,rendah
0.5941927547896676,0.33628238007687195,0.32797599161347435,0.42951779691676784,0.4972826086956522,0.4972945707997065,rendah
0.11227717991110706,0.8789045562529072,0.4648945429711322,0.6078308382915996,0.5307971014492753,0.5308143800440206,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.5389492753623187,0.538930667644901,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.5253623188405797,0.5253576669112254,rendah
0.11227717991110706,0.8789045562529072,0.4648945429711322,0.6078308382915996,0.532608695652174,0.5326027146001469,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.5253623188405797,0.5253576669112254,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.5389492753623187,0.538930667644901,rendah
0.11227717991110706,0.8789045562529072,0.4648945429711322,0.6078308382915996,0.5389492753623187,0.538930667644901,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.5307971014492753,0.5308143800440206,rendah
0.6374756939999027,0.2822416009025428,0.42016767376403585,0.36791113741224457,0.532608695652174,0.5326027146001469,rendah
0.13308794006273256,0.8475380399131165,0.5962071912200635,0.7756993818038218,0.43840579710144933,0.4384170946441672,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.43568840579710144,0.43566581071166555,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.441123188405797,0.4411225238444607,rendah
0.13308794006273256,0.8475380399131165,0.5962071912200635,0.7756993818038218,0.43840579710144933,0.4384170946441672,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.441123188405797,0.4411225238444607,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.43568840579710144,0.43566581071166555,rendah
0.13308794006273256,0.8475380399131165,0.5962071912200635,0.7756993818038218,0.43568840579710144,0.43566581071166555,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.43840579710144933,0.4384170946441672,rendah
0.7189807198074402,0.1627815814707727,0.5515899950621215,0.5704569612769941,0.43840579710144933,0.4384170946441672,rendah
0.15649412255416364,0.8370689692444113,0.49662858953059796,0.643947762152111,0.42119565217391297,0.4211757153338225,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.41757246376811585,0.41755319148936176,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.42572463768115953,0.42571533382245064,rendah
0.15649412255416364,0.8370689692444113,0.49662858953059796,0.643947762152111,0.4221014492753624,0.4220928099779899,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.42572463768115953,0.42571533382245064,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.41757246376811585,0.41755319148936176,rendah
0.15649412255416364,0.8370689692444113,0.49662858953059796,0.643947762152111,0.41757246376811585,0.41755319148936176,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.42119565217391297,0.4211757153338225,rendah
0.5363359741321927,0.41783276976562256,0.4444618744944755,0.38874214459320733,0.4221014492753624,0.4220928099779899,rendah
0.15951984441213948,0.8514560010170182,0.2918026474515294,0.4613096737909199,0.45742753623188415,0.45744680851063846,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.4909420289855072,0.4909207630227439,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.447463768115942,0.4474504768892149,rendah
0.15951984441213948,0.8514560010170182,0.2918026474515294,0.4613096737909199,0.4809782608695653,0.480970286133529,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.447463768115942,0.4474504768892149,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.4909420289855072,0.4909207630227439,rendah
0.15951984441213948,0.8514560010170182,0.2918026474515294,0.4613096737909199,0.4909420289855072,0.4909207630227439,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.45742753623188415,0.45744680851063846,rendah
0.5506348559671945,0.44614723730821204,0.24233471004115614,0.2469195821101824,0.4809782608695653,0.480970286133529,rendah
0.11689883364341985,0.8686335689084519,0.6074522006179297,0.6769969324346832,0.441123188405797,0.4411225238444607,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.41666666666666663,0.41668195157740295,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.4465579710144928,0.4465792369772561,rendah
0.11689883364341985,0.8686335689084519,0.6074522006179297,0.6769969324346832,0.4221014492753624,0.4220928099779899,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.4465579710144928,0.4465792369772561,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.41666666666666663,0.41668195157740295,rendah
0.11689883364341985,0.8686335689084519,0.6074522006179297,0.6769969324346832,0.41666666666666663,0.41668195157740295,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.441123188405797,0.4411225238444607,rendah
0.6302560401814197,0.27372125811443304,0.5701620617696026,0.4792120485576188,0.4221014492753624,0.4220928099779899,rendah
0.09003712077515044,0.9127528660561968,0.4676092008041426,0.6651902016946512,0.3351449275362318,0.3351522377109317,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.3378623188405797,0.3378576669112252,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.322463768115942,0.3224504768892149,rendah
0.09003712077515044,0.9127528660561968,0.4676092008041426,0.6651902016946512,0.3242753623188407,0.3242846661775496,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.322463768115942,0.3224504768892149,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.3378623188405797,0.3378576669112252,rendah
0.09003712077515044,0.9127528660561968,0.4676092008041426,0.6651902016946512,0.3378623188405797,0.3378576669112252,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.3351449275362318,0.3351522377109317,rendah
0.6126181175552997,0.3422672716556523,0.42544614712049444,0.45105547908016774,0.3242753623188407,0.3242846661775496,rendah
0.16246516513350093,0.8361096712263478,0.46605798040532953,0.5730237928601181,0.5679347826086957,0.567910858400587,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.566123188405797,0.5661225238444607,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.5797101449275363,0.5796955245781366,rendah
0.16246516513350093,0.8361096712263478,0.46605798040532953,0.5730237928601181,0.5778985507246376,0.5779071900220103,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.5797101449275363,0.5796955245781366,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.566123188405797,0.5661225238444607,rendah
0.16246516513350093,0.8361096712263478,0.46605798040532953,0.5730237928601181,0.566123188405797,0.5661225238444607,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.5679347826086957,0.567910858400587,rendah
0.8276987684878117,0.1160256669125257,0.4136253782048964,0.37266567080046187,0.5778985507246376,0.5779071900220103,rendah
0.08941183315696227,0.8759625917448144,0.7578219571888418,0.7498753239637459,0.5135869565217391,0.5135730007336758,rendah
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5117753623188407,0.5117846661775496,rendah
0.6843158004436425,0.11082994059308682,0.7227889054130294,0.558306208651679,0.5244565217391305,0.524440572267058,rendah
0.08941183315696227,0.8759625917448144,0.7578219571888418,0.7498753239637459,0.5226449275362318,0.5226522377109319,rendah
