Contrast,Correlation,Energy,Homogeneity,edge_pixels,edge_ratio,label
82.44996031746032,0.9830925732322668,0.7925675622273943,0.8719325891157613,1466,0.028958,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1468,0.028998,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1433,0.028306,rendah
82.44996031746032,0.9830925732322668,0.7925675622273943,0.8719325891157613,1435,0.028346,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1433,0.028306,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1468,0.028998,rendah
82.44996031746032,0.9830925732322668,0.7925675622273943,0.8719325891157613,1468,0.028998,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1466,0.028958,rendah
225.47912698412696,0.9537629381963872,0.7878634805153943,0.8584735385881097,1435,0.028346,rendah
69.68555555555555,0.9856218687740934,0.8002735400857167,0.870370501617078,1472,0.029077,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1481,0.029254,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1466,0.028958,rendah
69.68555555555555,0.9856218687740934,0.8002735400857167,0.870370501617078,1474,0.029116,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1466,0.028958,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1481,0.029254,rendah
69.68555555555555,0.9856218687740934,0.8002735400857167,0.870370501617078,1481,0.029254,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1472,0.029077,rendah
239.471626984127,0.9505900464354696,0.7962195743831134,0.8543631709738707,1474,0.029116,rendah
76.41325396825397,0.983780249116054,0.8121754903396979,0.8815706126156534,1370,0.027062,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1367,0.027002,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1373,0.027121,rendah
76.41325396825397,0.983780249116054,0.8121754903396979,0.8815706126156534,1370,0.027062,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1373,0.027121,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1367,0.027002,rendah
76.41325396825397,0.983780249116054,0.8121754903396979,0.8815706126156534,1367,0.027002,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1370,0.027062,rendah
265.8205555555556,0.9435762002769716,0.8081314652116899,0.8678769339584046,1370,0.027062,rendah
83.97999999999999,0.9831655794429532,0.8031498589212966,0.8727802059470341,1351,0.026686,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1347,0.026607,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1356,0.026785,rendah
83.97999999999999,0.9831655794429532,0.8031498589212966,0.8727802059470341,1352,0.026706,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1356,0.026785,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1347,0.026607,rendah
83.97999999999999,0.9831655794429532,0.8031498589212966,0.8727802059470341,1347,0.026607,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1351,0.026686,rendah
206.77519841269844,0.958550999425267,0.7984215585210448,0.8557530060660059,1352,0.026706,rendah
84.95815476190477,0.984010284039608,0.7845847914593376,0.8605946777985516,1391,0.027477,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1428,0.028207,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1380,0.027259,rendah
84.95815476190477,0.984010284039608,0.7845847914593376,0.8605946777985516,1417,0.02799,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1380,0.027259,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1428,0.028207,rendah
84.95815476190477,0.984010284039608,0.7845847914593376,0.8605946777985516,1428,0.028207,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1391,0.027477,rendah
211.3977380952381,0.9602134243968026,0.7801011035733909,0.8462906707846098,1417,0.02799,rendah
71.17964285714285,0.98501882915069,0.8131947184509551,0.8749852311878034,1373,0.027121,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1346,0.026588,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1379,0.02724,rendah
71.17964285714285,0.98501882915069,0.8131947184509551,0.8749852311878034,1352,0.026706,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1379,0.02724,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1346,0.026588,rendah
71.17964285714285,0.98501882915069,0.8131947184509551,0.8749852311878034,1346,0.026588,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1373,0.027121,rendah
237.13765873015876,0.9500897922599076,0.80981480506519,0.8617891159007117,1352,0.026706,rendah
62.49579365079365,0.9876092017647854,0.8005195919544127,0.8741974916146116,1256,0.02481,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1259,0.024869,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1242,0.024533,rendah
62.49579365079365,0.9876092017647854,0.8005195919544127,0.8741974916146116,1244,0.024573,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1242,0.024533,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1259,0.024869,rendah
62.49579365079365,0.9876092017647854,0.8005195919544127,0.8741974916146116,1259,0.024869,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1256,0.02481,rendah
231.43567460317456,0.9541143286365406,0.7966980060356867,0.8599105227057716,1244,0.024573,rendah
85.91031746031746,0.9831092562584196,0.8003789920330355,0.8680481917655205,1513,0.029886,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1511,0.029847,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1526,0.030143,rendah
85.91031746031746,0.9831092562584196,0.8003789920330355,0.8680481917655205,1524,0.030104,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1526,0.030143,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1511,0.029847,rendah
85.91031746031746,0.9831092562584196,0.8003789920330355,0.8680481917655205,1511,0.029847,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1513,0.029886,rendah
300.9669047619047,0.9408310241647349,0.7956265920822453,0.8546803912259818,1524,0.030104,rendah
62.293650793650784,0.9854491374572756,0.8268239718875131,0.8798476435102389,1453,0.028701,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1451,0.028662,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1465,0.028938,rendah
62.293650793650784,0.9854491374572756,0.8268239718875131,0.8798476435102389,1463,0.028899,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1465,0.028938,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1451,0.028662,rendah
62.293650793650784,0.9854491374572756,0.8268239718875131,0.8798476435102389,1451,0.028662,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1453,0.028701,rendah
254.6140873015873,0.9405259679186406,0.8236486369518378,0.8670662414053364,1463,0.028899,rendah
55.73442460317459,0.988342142408108,0.8146865281014406,0.8758244609285543,1343,0.026528,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1343,0.026528,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1322,0.026114,rendah
55.73442460317459,0.988342142408108,0.8146865281014406,0.8758244609285543,1322,0.026114,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1322,0.026114,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1343,0.026528,rendah
55.73442460317459,0.988342142408108,0.8146865281014406,0.8758244609285543,1343,0.026528,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1343,0.026528,rendah
184.6525,0.9613764682848815,0.8116373709453965,0.8635550712832499,1322,0.026114,rendah
126.99956349206349,0.977413698034006,0.7841959254925281,0.8497964215808956,1892,0.037373,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1901,0.037551,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1856,0.036662,rendah
126.99956349206349,0.977413698034006,0.7841959254925281,0.8497964215808956,1865,0.03684,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1856,0.036662,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1901,0.037551,rendah
126.99956349206349,0.977413698034006,0.7841959254925281,0.8497964215808956,1901,0.037551,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1892,0.037373,rendah
258.34357142857147,0.954054984937544,0.7794966511611136,0.8382621680003718,1865,0.03684,rendah
85.43777777777777,0.9843890148663208,0.8011366808594479,0.8682856590969498,1412,0.027891,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1415,0.027951,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1383,0.027319,rendah
85.43777777777777,0.9843890148663208,0.8011366808594479,0.8682856590969498,1386,0.027378,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1383,0.027319,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1415,0.027951,rendah
85.43777777777777,0.9843890148663208,0.8011366808594479,0.8682856590969498,1415,0.027951,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1412,0.027891,rendah
202.0438492063492,0.9630832480361264,0.7967175490634296,0.8567186758127843,1386,0.027378,rendah
98.67599206349206,0.9820178320324184,0.8056266613781509,0.8631072497117314,1610,0.031802,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1600,0.031605,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1604,0.031684,rendah
98.67599206349206,0.9820178320324184,0.8056266613781509,0.8631072497117314,1594,0.031486,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1604,0.031684,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1600,0.031605,rendah
98.67599206349206,0.9820178320324184,0.8056266613781509,0.8631072497117314,1600,0.031605,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1610,0.031802,rendah
175.85920634920635,0.9679535481442624,0.8018777747512146,0.8515200606963573,1594,0.031486,rendah
85.770873015873,0.9845493630531428,0.780941915444176,0.8639672763217667,1487,0.029373,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1491,0.029452,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1482,0.029274,rendah
85.770873015873,0.9845493630531428,0.780941915444176,0.8639672763217667,1497,0.02957,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1482,0.029274,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1491,0.029452,rendah
85.770873015873,0.9845493630531428,0.780941915444176,0.8639672763217667,1491,0.029452,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1487,0.029373,rendah
193.90436507936508,0.9650706322674686,0.7766162512295957,0.8521964409564441,1497,0.02957,rendah
91.35599206349208,0.9824562416387916,0.8017444164004761,0.8714354924489537,1367,0.027002,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1365,0.026963,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1377,0.0272,rendah
91.35599206349208,0.9824562416387916,0.8017444164004761,0.8714354924489537,1375,0.02716,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1377,0.0272,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1365,0.026963,rendah
91.35599206349208,0.9824562416387916,0.8017444164004761,0.8714354924489537,1365,0.026963,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1367,0.027002,rendah
210.0468650793651,0.959667490864446,0.7971521082985369,0.8590499287665684,1375,0.02716,rendah
100.00083333333332,0.9820649027473822,0.800407129609208,0.8596342825035255,1578,0.03117,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1577,0.031151,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1587,0.031348,rendah
100.00083333333332,0.9820649027473822,0.800407129609208,0.8596342825035255,1586,0.031328,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1587,0.031348,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1577,0.031151,rendah
100.00083333333332,0.9820649027473822,0.800407129609208,0.8596342825035255,1577,0.031151,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1578,0.03117,rendah
193.1497619047619,0.965358941428056,0.7959641401663223,0.8480983393397699,1586,0.031328,rendah
95.24434523809524,0.9826439623986364,0.8007010979165932,0.8609735370771812,1587,0.031348,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1604,0.031684,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1571,0.031032,rendah
95.24434523809524,0.9826439623986364,0.8007010979165932,0.8609735370771812,1588,0.031368,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1571,0.031032,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1604,0.031684,rendah
95.24434523809524,0.9826439623986364,0.8007010979165932,0.8609735370771812,1604,0.031684,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1587,0.031348,rendah
183.48158730158733,0.9665717811035242,0.7963082172973673,0.8488000899528513,1588,0.031368,rendah
69.75688492063492,0.987339729953282,0.8035327349590642,0.8730474529925119,1024,0.020227,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1025,0.020247,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1005,0.019852,rendah
69.75688492063492,0.987339729953282,0.8035327349590642,0.8730474529925119,1006,0.019872,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1005,0.019852,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1025,0.020247,rendah
69.75688492063492,0.987339729953282,0.8035327349590642,0.8730474529925119,1025,0.020247,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1024,0.020227,rendah
168.35325396825397,0.9694560807164002,0.7989426567039616,0.8599593095689888,1006,0.019872,rendah
86.14591269841272,0.983275020061994,0.8033690211475557,0.8690052448659402,1350,0.026667,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1341,0.026489,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1345,0.026568,rendah
86.14591269841272,0.983275020061994,0.8033690211475557,0.8690052448659402,1336,0.02639,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1345,0.026568,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1341,0.026489,rendah
86.14591269841272,0.983275020061994,0.8033690211475557,0.8690052448659402,1341,0.026489,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1350,0.026667,rendah
183.07761904761904,0.964456151737182,0.7995601358597171,0.8565062903285783,1336,0.02639,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1304,0.025758,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1313,0.025936,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1307,0.025817,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1316,0.025995,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1307,0.025817,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1313,0.025936,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1313,0.025936,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1304,0.025758,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1316,0.025995,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1304,0.025758,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1313,0.025936,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1307,0.025817,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1316,0.025995,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1307,0.025817,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1313,0.025936,rendah
69.05396825396824,0.9856652712663388,0.8230374362426752,0.8741778131677022,1313,0.025936,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1304,0.025758,rendah
167.76075396825397,0.9651749933987144,0.8204274245672869,0.8634273361504047,1316,0.025995,rendah
